;time;temperatura_mandata_mt;temperatura_valle_uta;temperatura_valle_gc;temperatura_valle_rig_pdc;temperatura_uscita_rig_fascio;t_rec;temperatura_asp_eiettori;temperatura_out_rig_liquida_mt_bt;temperatura_out_evap_mt;temperatura_aspirazione_bt;temperatura_mandata_bt;temperatura_uscita_intercooler;temperatura_out_ev_mt_intercooler;temperatura_aspirazione_mt;temperatura_asp_aux_pdc;temperatura_asp_aux;temperatura_monte_pdc;t_out_uta_1e2_gc;t_out_uta_1_evap;t_out_uta_2_evap;temp_out_evap_1_2;t_out_evap_bt;pressione_mandata;pressione_ricevitore;p_out_evap_uta;pressione_spirazione_bt;pressione_aspirazione_aux_pdc;pressione_aspirazione_mt;pressione_monte_eiettore;portata_liquido_evap_uta;portata_gas_uta_heating;portata_liquido_mt;portata_liquido_bt;portata_gas_back_up_uta;inverter_aux_1;inverter_bt_1;inverter_mt_1;stato_mt1;stato_mt2;stato_mt3;stato_aux1;stato_aux2;stato_aux3;stato_aux4;stato_lt1;stato_lt2;stato_lt3;stato_level_asp1;stato_level_asp2;potenza_elettrica_totale;potenza_elettrica_mt;potenza_elettrica_aux;potenza_elettrica_lt;temp_out_acs;id;tin_acs;portata_acqua_acs;Calculated values ==>;Timestamp seconds;T1 MT discharge;T2 After AHU;T3 GC Outlet;T4 Inlet IHX 1;T5 Inlet IHX 2;T6 Receiver;T6 Receiver sat;T7 Ejector inlet;T8 Liquid out IHX;T9 MT section outlet;T10 LT suction;T11 LT discharge;T12 Intercooler outlet;T13 out intercooler and MT section;T14 MT suction;T15 Aux_HP suction;T16 Aux suction;T17 Inlet AHU (heating);T18 Outlet AHU (heating);T19 Outlet AHU (cooling);T20 Outlet AHU (cooling);T21 Water in DHW;T22 Water out DHW;T23 LT section outlet;LT evaporation temp;MT evaporation temp;AHU saturation temp;Tair external air;P1 discharge;P2 receiver;P3 AHU evaporation;P4 LT suction;P5 Aux HP suction;P6 MT suction;P7 ejector inlet;M1 AHU liquid (cooling);M2 AHU vapour (heating);M3 MT liquid;M4 LT liquid;M5 AHU (no ejectors);Mtotal AHU;DHW water;Power Meter MT;Power Meter AUX;Power Meter LT;Total Power;h1 Enthalpy;h2 Enthalpy;h3 Enthalpy;h4 Enthalpy;h5 Enthalpy;h6 Enthalpy sat;h7 Enthalpy;h9 Enthalpy;h10 Enthalpy;h11 Enthalpy;h12 Enthalpy;h13 Enthalpy;h14 Enthalpy;h15 Enthalpy;h16 Enthalpy;h17 Enthalpy;h18 Enthalpy;h19 Enthalpy;h20 Enthalpy;h21 Enthalpy;h22 Enthalpy;h23 Enthalpy;h8 Enthalpy calc;hmix Enthalpy;T8 calculated;Accumulated Etot;Accumulated E_MT;Accumulated E_LT;Accumulated E_AUX;Number of Cycles MT1;Number of Cycles MT2;Number of Cycles MT3;Number of Cycles AUX1;Number of Cycles AUX2;Number of Cycles AUX3;Number of Cycles AUX4;Number of Cycles LT1;Number of Cycles LT2;Number of Cycles LT3;Accumulated Pevap P3;Accumulated Pevap P4;Accumulated Pevap P6;Cooling duty MT evap;Cooling duty LT evap;Heating duty rooftop heating;Cooling duty rooftop AC;Accumulated cooling MT evap;Accumulated cooling LT evap;Accumulated heating rooftop;Accumulated cooling rooftop;COPtot;ntot
8228;2019-09-04 10:12:45.122;829;835;302;301;234;47;186;46;-22;54;781;296;-23;4;261;151;276;792;304;174;186;9;816;369;374;149;372;306;811;112.0;-2.0;517.0;297.0;210.0;100;99;44;1;0;0;1;0;1;0;1;0;0;0;0;43634.79296875;11150.32421875;28080.916015625;1343.28625488281;744.0;359601;725.0;0.0;Calculated values ==>;1567584765.122;356.06000000000006;356.66;303.36;303.26000000000005;296.56;277.86;275.3239800832674;291.76000000000005;277.76000000000005;270.96000000000004;278.56;351.26;302.76000000000005;270.86;273.56;299.26000000000005;288.26000000000005;300.76000000000005;352.36;290.56;291.76000000000005;345.66;347.56000000000006;274.06;244.42749628697553;268.3187672390254;275.3239800832674;303.56;8159999.999999999;3690000.0;3740000.0;1490000.0;3720000.0000000005;3060000.0;8109999.999999999;0.018666666666666668;0.0;0.08616666666666667;0.0495;0.035;0.05366666666666667;0.0;11150.32421875;28080.916015625;1343.28625488281;43634.79296875;494513.48316316295;495876.51156723127;283946.12532782817;283442.19689713174;257194.27349843798;429537.3511455088;455383.9092448062;437585.1090581189;472890.93364993687;531652.7806895586;479020.4801322137;437427.84448784514;441568.68745396176;465963.09837387566;451171.6687043738;272000.64374423266;489405.49268917;453657.2480663699;455383.9092448062;304046.57827927166;312009.6876057385;468400.8197835724;203919.55532166606;256110.79663003265;274.7705087280506;4263215.30553292;1479104.7785776951;329008.4521730536;1781400.491394377;0;6;8;21;39;36;32;3;241;229;1789328103434.7659;681823047860.081;1499907715339.7524;20134.18188029102;13091.822590864364;-0.0;10694.323710326182;6956012.868274761;975828.5408627988;0.0;464557.8214393956;1.0824606466599078;0.1264638222102261
8229;2019-09-04 10:13:45.123;827;833;302;302;236;47;182;47;-20;53;769;297;-21;9;261;151;276;790;302;173;182;8;813;369;374;146;372;308;808;84.0;-1.0;604.0;176.0;213.0;100;1;52;1;0;0;1;0;1;0;1;0;1;0;0;45131.265625;11887.4697265625;27952.1484375;2328.44995117188;724.0;359602;750.0;0.0;Calculated values ==>;1567584825.123;355.86;356.46000000000004;303.36;303.36;296.76000000000005;277.86;275.3239800832674;291.36;277.86;271.16;278.46000000000004;350.06000000000006;302.86;271.06;274.06;299.26000000000005;288.26000000000005;300.76000000000005;352.16;290.46000000000004;291.36;348.16;345.56000000000006;273.96000000000004;243.81672145450628;268.5567601203482;275.3239800832674;303.36;8130000.0;3690000.0;3740000.0;1460000.0;3720000.0000000005;3080000.0;8080000.0;0.014;0.0;0.10066666666666667;0.029333333333333333;0.0355;0.049499999999999995;0.0;11887.4697265625;27952.1484375;2328.44995117188;45131.265625;494499.4661907914;495861.9705851595;284261.37917764374;284261.37917764374;257963.10154205383;429537.3511455088;454811.2278571383;437443.34373287327;473183.48503747286;530247.6594984549;478890.90586711053;437285.26766895736;441895.7978633896;465963.09837387566;451171.6687043738;272185.6016987194;489398.830499829;453512.16936651367;454811.2278571383;314524.84189198195;303627.53096179874;468714.0295771377;204449.24440393507;261688.25015073625;274.9747053354604;4263955.035015594;1479296.7633933679;329039.0504846971;1781867.4413799592;0;6;8;21;39;36;32;3;241;230;1789552507174.4949;681911549334.9741;1500091918409.53;23454.739332446446;7751.767031747277;-0.0;9559.587396466903;6956376.115338446;976002.2403377204;0.0;464726.60684479156;0.9667527013392568;0.10292292756312188
8230;2019-09-04 10:14:45.104;825;831;300;299;233;48;180;47;-18;53;743;300;-19;20;262;150;276;788;301;172;179;5;819;370;375;141;373;309;815;85.0;-1.0;503.0;296.0;218.0;100;1;58;1;0;0;1;0;1;0;1;0;1;0;0;45686.9765625;12362.333984375;28163.357421875;2357.49609375;693.0;359603;769.0;0.0;Calculated values ==>;1567584885.104;355.66;356.26;303.16;303.06;296.46000000000004;277.96000000000004;275.4277932560699;291.16;277.86;271.36;278.46000000000004;347.46000000000004;303.16;271.26000000000005;275.16;299.36;288.16;300.76000000000005;351.96000000000004;290.36;291.06;350.06000000000006;342.46000000000004;273.66;242.77792619122317;268.67533136820026;275.4277932560699;303.26000000000005;8190000.000000001;3700000.0;3750000.0;1410000.0;3729999.9999999995;3090000.0;8150000.0;0.014166666666666666;0.0;0.08383333333333334;0.04933333333333333;0.036333333333333336;0.0505;0.0;12362.333984375;28163.357421875;2357.49609375;45686.9765625;493629.1079395103;494906.3644313001;282555.045574;282071.1552703811;256725.302605466;429467.9694778635;454353.91797136224;437530.6787186241;473832.3884915986;527446.4693743654;479116.45294086786;437372.52749135875;443321.5776185104;465951.01469946647;450844.4425072212;271818.5754231858;488389.81782498385;453193.8908392882;454209.56578100205;322491.0997442508;290640.09048841946;469101.2764714543;204034.23036240655;260527.75417800844;274.8195204657802;4264711.614043574;1479498.7810990445;329078.0876695009;1782334.922514311;0;6;8;21;39;36;32;3;241;230;1789777136020.1877;681997622070.2396;1500276959795.1008;19574.785587196242;13076.640941379688;-0.0;9780.931485951178;6956734.581163746;976175.755440844;0.0;464887.726798495;0.9894870341559174;0.11672105249334083
8231;2019-09-04 10:15:45.124;825;831;301;300;232;48;175;48;-17;52;740;303;-19;22;262;150;276;788;303;170;175;5;825;370;376;137;374;308;820;110.0;-1.0;538.0;301.0;216.0;100;1;63;1;0;0;1;0;1;0;1;0;1;0;0;46356.96875;12876.48046875;28450.66796875;2363.525390625;657.0;359604;781.0;0.0;Calculated values ==>;1567584945.124;355.66;356.26;303.26000000000005;303.16;296.36;277.96000000000004;275.4277932560699;290.66;277.96000000000004;271.46000000000004;278.36;347.16;303.46000000000004;271.26000000000005;275.36;299.36;288.16;300.76000000000005;351.96000000000004;290.16;290.66;351.26;338.86;273.66;241.92719264551067;268.5567601203482;275.4277932560699;303.46000000000004;8250000.0;3700000.0;3760000.0;1370000.0;3740000.0;3080000.0;8200000.0;0.018333333333333333;0.0;0.08966666666666666;0.050166666666666665;0.036000000000000004;0.05433333333333334;0.0;12876.48046875;28450.66796875;2363.525390625;46356.96875;493055.2840860342;494433.4940143517;282565.2245410155;282086.41102056496;256227.99009843025;429467.9694778635;453458.01782558113;437915.60822266474;474250.2529305441;527209.3164912581;479586.42249872966;437601.09044165985;443818.7007049837;465806.8697318081;450844.4425072212;271462.7348378377;487885.83333075163;452727.6994063012;453458.01782558113;327523.71359711495;275564.83829863765;469646.3180116958;204158.14607263234;256108.84837070218;274.86733521988094;4265478.90259856;1479709.1746605716;329117.4426291401;1782806.8633202645;0;6;8;21;39;36;32;3;241;230;1790002511120.1162;682081049870.2131;1500462121495.042;20960.252439452903;13318.656625609683;-0.0;10722.638207048423;6957072.485744522;976395.7895741033;0.0;465058.6468335759;1.030003507136165;0.12026294161320264
8232;2019-09-04 10:16:45.105;828;832;303;302;234;49;168;49;-18;52;751;305;-20;21;263;152;276;789;305;167;168;7;830;371;376;132;374;307;824;110.0;0.0;718.0;292.0;210.0;100;1;63;1;0;0;1;0;1;0;1;0;1;0;0;46491.1796875;12864.7080078125;28562.33984375;2363.46752929688;627.0;359605;785.0;0.0;Calculated values ==>;1567585005.105;355.96000000000004;356.36;303.46000000000004;303.36;296.56;278.06;275.5313989812953;289.96000000000004;278.06;271.36;278.36;348.26;303.66;271.16;275.26000000000005;299.46000000000004;288.36;300.76000000000005;352.06000000000006;289.86;289.96000000000004;351.66;335.86;273.86;240.83765695389522;268.43790593516167;275.5313989812953;303.66;8300000.0;3710000.0;3760000.0;1320000.0;3740000.0;3070000.0;8240000.000000001;0.018333333333333333;0.0;0.11966666666666666;0.048666666666666664;0.035;0.05333333333333334;0.0;12864.7080078125;28562.33984375;2363.46752929688;46491.1796875;493030.1972971177;494204.34733126;283152.37769442546;282671.6088427903;256733.9106990606;429398.2889081932;452434.19972806325;437985.2681005028;474890.690071897;528439.7658042574;479939.3207471287;437671.5478804793;443874.8215240268;465939.0563929671;450960.92719481734;271174.23915706883;487637.1014623902;452287.1504063556;452434.19972806325;329201.48028520535;263007.33956846996;470517.4266440292;204736.69219260142;256196.98580317345;275.0948838777789;4266252.392152237;1479923.6166362157;329156.821762762;1783281.8212672863;0;6;8;21;39;36;32;3;241;230;1790228039679.9155;682161724315.1414;1500646563069.8777;27912.07958364553;12934.662409969487;-0.0;10465.98474266079;6957479.626209031;976614.4979529465;0.0;465235.16277691134;1.1717771825700947;0.13655546225514742
8233;2019-09-04 10:17:45.105;831;834;299;298;236;48;170;48;-20;52;767;307;-21;19;263;153;276;789;302;164;170;10;818;371;376;127;374;306;813;119.0;-1.0;2925.0;274.0;205.0;100;1;64;1;0;0;1;0;1;0;1;0;1;1;0;46059.3828125;12735.0478515625;28170.94140625;2378.11328125;620.0;359606;782.0;0.0;Calculated values ==>;1567585065.105;356.26;356.56000000000006;303.06;302.96000000000004;296.76000000000005;277.96000000000004;275.5313989812953;290.16;277.96000000000004;271.16;278.36;349.86;303.86;271.06;275.06;299.46000000000004;288.46000000000004;300.76000000000005;352.06000000000006;289.56;290.16;351.36;335.16;274.16;239.71726792356844;268.3187672390254;275.5313989812953;303.36;8180000.0;3710000.0;3760000.0;1270000.0;3740000.0;3060000.0;8130000.0;0.01983333333333333;0.0;0.4875;0.04566666666666667;0.034166666666666665;0.05399999999999999;0.0;12735.0478515625;28170.94140625;2378.11328125;46059.3828125;494622.8030232059;495540.7095697816;282259.8358260209;281776.97530692804;257777.85017702592;429398.2889081932;452727.6994063012;437898.67151236854;475526.1719000111;530190.3213035207;480291.21596911066;437742.05038880615;443785.1483169292;465939.0563929671;451108.94385021477;271878.94972511247;488744.8766621716;451844.7877955834;452727.6994063012;327943.14443680964;260077.89159075968;471476.3165183707;205542.42792307388;254082.7631703089;275.40371485320077;4267023.646839737;1480136.9479350438;329196.3349361832;1783754.5986110363;0;6;8;21;39;36;32;3;241;230;1790453639679.9155;682239424315.1414;1500830463069.8777;113273.66874978115;12144.314245851889;-0.0;10726.826556743583;6958656.17411181;976823.4894250783;0.0;465411.7695377397;3.145376744949496;0.35124841220161945
8234;2019-09-04 10:18:45.116;825;829;301;300;238;46;176;48;-22;53;782;307;-23;8;264;154;276;784;304;161;175;12;844;367;372;131;369;304;838;114.0;-1.0;1027.0;171.0;228.0;0;100;63;1;0;0;1;0;0;1;1;0;0;0;0;52365.96875;13059.3857421875;35446.796875;1390.892578125;608.0;359607;774.0;0.0;Calculated values ==>;1567585125.116;355.66;356.06000000000006;303.26000000000005;303.16;296.96000000000004;277.76000000000005;275.1157276137837;290.76000000000005;277.96000000000004;270.96000000000004;278.46000000000004;351.36;303.86;270.86;273.96000000000004;299.56;288.56;300.76000000000005;351.56000000000006;289.26000000000005;290.66;350.56000000000006;333.96000000000004;274.36;240.61611355647437;268.0796299477929;275.1157276137837;303.56;8440000.0;3670000.0000000005;3720000.0000000005;1310000.0;3690000.0;3040000.0;8380000.0;0.019;0.0;0.17116666666666666;0.0285;0.038;0.056999999999999995;0.0;13059.3857421875;35446.796875;1390.892578125;52365.96875;491225.01531024015;492415.5730438204;280986.95648684265;280539.3653453222;257536.62090343793;429675.2189834977;454288.3667907386;438039.0146135774;475114.86810633156;531907.1257792506;480532.68025649217;437883.18805776763;442580.7327243594;466786.6475916584;451967.5125635441;270402.160852466;485424.845221079;452109.6524651216;454144.43115083576;324587.8981780222;255056.51255035817;471138.3846282677;204323.21305597547;255432.3753432203;274.91660606381305;4267844.008473702;1480351.9409561937;329227.7490765051;1784284.843623089;0;6;8;21;39;36;33;3;241;230;1790678080819.609;682316838505.0355;1501013496619.6274;40004.35469994286;7604.232389810329;-0.0;11326.58718103408;6959933.725146903;976988.0908182078;0.0;465595.58167801873;1.1811348468842484;0.12440691759599655
8235;2019-09-04 10:19:45.126;840;841;305;304;238;43;163;45;-24;54;797;306;-25;2;264;150;276;788;300;156;163;13;836;364;370;130;367;303;829;112.0;0.0;2658.0;214.0;219.0;0;91;60;1;0;0;1;0;0;1;1;0;0;1;0;51932.66015625;12677.0986328125;35160.56640625;1314.22717285156;593.0;359608;764.0;0.0;Calculated values ==>;1567585185.126;357.16;357.26;303.66;303.56;296.96000000000004;277.46000000000004;274.8017692304317;289.46000000000004;277.66;270.76000000000005;278.56;352.86;303.76000000000005;270.66;273.36;299.56;288.16;300.76000000000005;351.96000000000004;288.76000000000005;289.46000000000004;349.56000000000006;332.46000000000004;274.46000000000004;240.39332010688793;267.9596281332873;274.8017692304317;303.16;8359999.999999999;3640000.0;3700000.0;1300000.0;3670000.0000000005;3030000.0;8290000.000000001;0.018666666666666668;0.0;0.44299999999999995;0.035666666666666666;0.0365;0.05516666666666667;0.0;12677.0986328125;35160.56640625;1314.22717285156;51932.66015625;494272.79624571727;495081.6301839744;283643.87680141395;283163.1920225498;257852.87056067545;429879.7862731237;452752.5660642802;437953.82195464283;475338.5540459908;533544.2505723257;480538.3642541033;437798.07955487026;441901.5654153896;467071.00097845966;451914.6166339385;270837.1388953201;486974.51904813224;451729.35164731694;452752.5660642802;320394.4760798638;248780.69988749037;471368.7123706365;203777.52934549245;256619.61421814142;274.69201388281476;4268713.308573656;1480566.4474044018;329250.2954982037;1784873.3363827881;0;6;8;21;39;36;33;3;241;230;1790900717919.5735;682395151555.0231;1501195626969.5984;103740.09762585361;9544.085527896805;-0.0;10820.001176845324;6961131.795227833;977131.0172846075;0.0;465780.1673401222;2.5249116309811934;0.27504630774057465
8236;2019-09-04 10:20:45.097;857;860;305;304;234;40;156;42;-26;53;806;304;-27;0;265;148;276;798;301;147;155;14;847;361;366;133;363;300;841;86.0;-1.0;928.0;317.0;231.0;1;83;53;1;0;0;1;0;0;1;1;0;0;1;0;51964.30078125;12335.130859375;35741.4453125;1241.74633789062;584.0;359609;753.0;0.0;Calculated values ==>;1567585245.097;358.86;359.16;303.66;303.56;296.56;277.16;274.4858918419099;288.76000000000005;277.36;270.56;278.46000000000004;353.76;303.56;270.46000000000004;273.16;299.66;287.96000000000004;300.76000000000005;352.96000000000004;287.86;288.66;348.46000000000004;331.56;274.56;241.05796691057077;267.5978703862781;274.4858918419099;303.26000000000005;8470000.0;3610000.0;3660000.0;1330000.0;3629999.9999999995;3000000.0;8410000.0;0.014333333333333333;0.0;0.15466666666666665;0.05283333333333333;0.0385;0.05283333333333333;0.0;12335.130859375;35741.4453125;1241.74633789062;51964.30078125;495802.6752976638;496805.43616291654;282554.25286037533;282095.4755169971;256159.6478227665;430081.6785162784;452434.7666587773;438320.22817239247;474859.9745847684;534700.9871006702;480670.50520918245;438165.9764317512;442232.80960689666;467765.86006012256;452153.818075147;270243.08497875696;487328.040629688;451119.8406210487;452289.45172749745;315782.5089487807;245015.67932991832;471066.5657476867;202377.09802507117;260802.7218955925;274.1354348814571;4269578.698106965;1480774.7819063156;329271.58498255105;1785463.9009024652;0;6;8;21;39;36;33;3;241;230;1791121411199.412;682474013419.9653;1501376439534.466;36492.53746278569;14195.760211344856;-0.0;10116.882226118978;6962299.835693493;977328.7537134668;0.0;465954.557039239;1.2329125729734496;0.14410614032917995
8237;2019-09-04 10:21:45.117;867;871;306;305;238;40;156;41;-27;53;809;303;-28;-1;265;147;276;808;306;146;156;17;839;360;365;134;362;301;833;0.0;-1.0;2027.0;298.0;227.0;1;83;49;1;0;0;1;0;0;1;1;0;0;0;0;51412.46875;11850.8134765625;35398.09375;1252.97607421875;570.0;359610;744.0;0.0;Calculated values ==>;1567585305.117;359.86;360.26;303.76000000000005;303.66;296.96000000000004;277.16;274.38016830617;288.76000000000005;277.26000000000005;270.46000000000004;278.46000000000004;354.06000000000006;303.46000000000004;270.36;273.06;299.66;287.86;300.76000000000005;353.96000000000004;287.76000000000005;288.76000000000005;347.56000000000006;330.16;274.86;241.2770596917726;267.7187500070086;274.38016830617;303.76000000000005;8390000.0;3600000.0;3650000.0;1340000.0;3620000.0000000005;3010000.0;8330000.0;0.0;0.0;0.3378333333333333;0.049666666666666665;0.03783333333333334;0.03783333333333334;0.0;11850.8134765625;35398.09375;1252.97607421875;51412.46875;498028.5703072788;499162.2175699716;283747.0997030247;283269.43099922186;257711.19753390586;430148.3826014536;452609.8878949277;437940.2675631159;474732.2305827026;534939.2602406043;480435.40851404687;437785.01000687695;441876.3466884435;467906.3786984534;452185.31981032476;270672.1382573022;489682.18204330356;451152.0166174168;452609.8878949277;312009.6876057385;239159.6471344744;471226.17219587084;202570.08141155922;283747.0997030247;274.2058725055452;4270440.458347235;1480976.3986263638;329292.3812658458;1786056.9280066506;0;6;8;21;39;36;33;3;241;230;1791340784300.2139;682554140120.2582;1501556799635.1252;79515.89455486757;13343.252508954145;-0.0;6388.64215326033;6963266.894876151;977558.3219842325;0.0;466092.14892491547;2.046266710956426;0.24337889832342383
8238;2019-09-04 10:22:45.078;871;874;304;303;234;39;156;38;-27;52;807;301;-28;-1;265;145;276;815;310;143;155;20;837;359;365;133;362;300;832;87.0;-3.0;1492.0;350.0;233.0;1;73;45;1;0;0;1;0;0;1;1;0;0;0;0;50930.2265625;11543.919921875;35414.96484375;1196.40588378906;643.0;359611;738.0;18.0;Calculated values ==>;1567585365.078;360.26;360.56000000000006;303.56;303.46000000000004;296.56;277.06;274.27422755570615;288.76000000000005;276.96000000000004;270.46000000000004;278.36;353.86;303.26000000000005;270.36;273.06;299.66;287.66;300.76000000000005;354.66;287.46000000000004;288.66;346.96000000000004;337.46000000000004;275.16;241.05796691057077;267.5978703862781;274.27422755570615;304.16;8370000.0;3590000.0;3650000.0;1330000.0;3620000.0000000005;3000000.0;8320000.0;0.0145;0.0;0.24866666666666667;0.058333333333333334;0.03883333333333334;0.05333333333333334;0.04527343262703909;11543.919921875;35414.96484375;1196.40588378906;50930.2265625;498800.98511923454;499692.39537230495;282887.11242698634;282416.9414032023;256459.91826452676;430214.79039162316;452609.8878949277;438165.9764317512;474763.00268870516;534804.8250730005;480326.94079180044;438011.42202021845;442085.5645219337;467906.3786984534;452072.5685621261;270781.8817899578;490856.9701074636;450710.7449111921;452464.97844290547;309494.7701623936;269704.110367413;471651.78204872925;202193.577673715;260948.55766594067;274.0548977296032;4271292.759784752;1481171.2280164333;329312.77951466525;1786646.6532571935;0;6;8;21;39;36;33;3;241;230;1791559641950.0886;682634188055.2124;1501736982440.022;58678.469824498345;15718.395255209167;-0.0;10214.209108104791;6964417.766025847;977800.3449648699;0.0;466230.41608657;1.7570462777144888;0.21078351322310024
8239;2019-09-04 10:23:45.118;872;873;308;307;232;38;151;38;-27;52;804;301;-28;-2;266;142;276;818;311;143;151;23;846;359;364;138;361;300;840;-2.0;0.0;1435.0;351.0;231.0;1;87;41;1;0;0;1;0;0;1;1;0;0;0;0;51259.62890625;11314.2998046875;35724.07421875;1260.75952148438;778.0;359612;731.0;17.0;Calculated values ==>;1567585425.118;360.36;360.46000000000004;303.96000000000004;303.86;296.36;276.96000000000004;274.27422755570615;288.26000000000005;276.96000000000004;270.46000000000004;278.36;353.56000000000006;303.26000000000005;270.36;272.96000000000004;299.76000000000005;287.36;300.76000000000005;354.96000000000004;287.46000000000004;288.26000000000005;346.26;350.96000000000004;275.46000000000004;242.14157278889297;267.5978703862781;274.27422755570615;304.26000000000005;8460000.0;3590000.0;3640000.0;1380000.0;3610000.0;3000000.0;8400000.0;0.0;0.0;0.23916666666666667;0.058499999999999996;0.0385;0.0385;0.042419061626813456;11314.2998046875;35724.07421875;1260.75952148438;51259.62890625;498134.0518601529;498824.9623508762;284048.94666869397;283575.2281274539;255561.3497286474;430214.79039162316;452060.08278219687;438165.9764317512;474121.5608165298;534493.2887355469;480326.94079180044;438011.42202021845;441938.07731780596;468175.34348450357;451638.2792240534;270295.87301141396;490536.85813768755;450890.79610542645;452060.08278219687;306560.99450073834;326265.46416910045;471281.1494085178;202199.85920860784;284048.94666869397;274.05734275335084;4272144.909634536;1481361.8401708098;329333.2695439484;1787239.8737992211;0;6;8;21;39;36;33;3;241;230;1791778487749.9495;682715542255.1608;1501917102439.9075;56435.22970253512;15741.25547669473;-0.0;6468.428740369862;6965377.686375182;978062.6834966398;0.0;466369.5307498736;1.628288297272537;0.204286394451123
8240;2019-09-04 10:24:45.109;874;875;308;308;233;37;146;37;-28;51;798;302;-29;0;266;143;276;822;307;139;146;25;844;357;362;144;359;299;839;-2.0;-1.0;1442.0;359.0;227.0;1;99;35;1;0;0;1;0;0;1;1;0;0;0;0;50819.04296875;10761.662109375;35665.28125;1320.49621582031;836.0;359613;719.0;16.0;Calculated values ==>;1567585485.109;360.56000000000006;360.66;303.96000000000004;303.96000000000004;296.46000000000004;276.86;274.0616903277293;287.76000000000005;276.86;270.36;278.26000000000005;352.96000000000004;303.36;270.26000000000005;273.16;299.76000000000005;287.46000000000004;300.76000000000005;355.36;287.06;287.76000000000005;345.06000000000006;356.76;275.66;243.40439225979637;267.47669482898436;274.0616903277293;303.86;8440000.0;3570000.0000000005;3620000.0000000005;1440000.0;3590000.0;2990000.0;8390000.0;0.0;0.0;0.24033333333333334;0.05983333333333333;0.03783333333333334;0.03783333333333334;0.0397746735367242;10761.662109375;35665.28125;1320.49621582031;50819.04296875;498611.4715114541;499209.94052167994;284142.15904617135;284142.15904617135;255909.1902582434;430346.717906069;451686.7665824193;438236.7768127522;473246.5020445009;533943.8322527367;480562.1233695044;438082.61597026663;442440.624843124;468454.6555809868;452136.64181641565;270402.160852466;491249.0424729808;450663.2501541948;451686.7665824193;301532.38793589;350603.57178935205;470676.3731168869;201722.16960461315;284142.15904617135;273.8621300031127;4272995.437634262;1481545.7789249483;329354.77678183373;1787834.6958574755;0;6;8;21;39;36;33;3;241;230;1791996255079.721;682800129565.072;1502096775484.719;56842.34393235608;16092.426510151043;-0.0;6338.77098512138;6966321.524557516;978327.9243874828;0.0;466476.2414051411;1.6602679040576438;0.20666918553088237
8241;2019-09-04 10:25:45.129;876;876;306;305;232;36;157;35;-27;50;784;302;-29;4;267;141;276;823;304;139;157;27;840;356;361;150;358;300;835;-2.0;-3.0;1608.0;427.0;231.0;1;99;32;1;0;0;1;0;0;1;1;0;0;0;0;50119.72265625;10452.16015625;35512.1015625;1304.59130859375;855.0;359614;700.0;16.0;Calculated values ==>;1567585545.129;360.76;360.76;303.76000000000005;303.66;296.36;276.76000000000005;273.955091788801;288.86;276.66;270.46000000000004;278.16;351.56000000000006;303.36;270.26000000000005;273.56;299.86;287.26000000000005;300.76000000000005;355.46000000000004;287.06;288.86;343.16;358.66;275.86;244.62907804385475;267.5978703862781;273.955091788801;303.56;8400000.0;3560000.0;3610000.0;1500000.0;3579999.9999999995;3000000.0;8350000.0;0.0;0.0;0.26799999999999996;0.07116666666666666;0.0385;0.0385;0.039724316876403404;10452.16015625;35512.1015625;1304.59130859375;50119.72265625;499267.24025008234;499716.3018262457;283560.3925848974;283086.5622358529;255724.2307284526;430412.23801567365;453448.69786058774;438165.9764317512;472362.0538049094;532414.6109979834;480441.5090216997;437856.56215164;442819.4072827742;468721.8467893537;452024.9511840489;270617.6468602126;491789.37520641874;450843.4406997151;453448.69786058774;293572.2367247113;358582.20175259834;470067.0708976358;201490.70711595076;283560.3925848974;273.7672785677412;4273836.874399663;1481722.6197043897;329376.6598031067;1788428.03842901;0;6;8;21;39;36;33;3;241;230;1792213227379.652;682888358965.044;1502276535384.6619;63428.97217663451;19113.68455579658;-0.0;6540.699753114078;6967324.1196117615;978621.4064410254;0.0;466583.6061042332;1.8846100715414622;0.23581411823890874
