;time;temperatura_mandata_mt;temperatura_valle_uta;temperatura_valle_gc;temperatura_valle_rig_pdc;temperatura_uscita_rig_fascio;t_rec;temperatura_asp_eiettori;temperatura_out_rig_liquida_mt_bt;temperatura_out_evap_mt;temperatura_aspirazione_bt;temperatura_mandata_bt;temperatura_uscita_intercooler;temperatura_out_ev_mt_intercooler;temperatura_aspirazione_mt;temperatura_asp_aux_pdc;temperatura_asp_aux;temperatura_monte_pdc;t_out_uta_1e2_gc;t_out_uta_1_evap;t_out_uta_2_evap;temp_out_evap_1_2;t_out_evap_bt;pressione_mandata;pressione_ricevitore;p_out_evap_uta;pressione_spirazione_bt;pressione_aspirazione_aux_pdc;pressione_aspirazione_mt;pressione_monte_eiettore;portata_liquido_evap_uta;portata_gas_uta_heating;portata_liquido_mt;portata_liquido_bt;portata_gas_back_up_uta;inverter_aux_1;inverter_bt_1;inverter_mt_1;stato_mt1;stato_mt2;stato_mt3;stato_aux1;stato_aux2;stato_aux3;stato_aux4;stato_lt1;stato_lt2;stato_lt3;stato_level_asp1;stato_level_asp2;potenza_elettrica_totale;potenza_elettrica_mt;potenza_elettrica_aux;potenza_elettrica_lt;temp_out_acs;id;tin_acs;portata_acqua_acs;Calculated values ==>;Timestamp seconds;T1 MT discharge;T2 After AHU;T3 GC Outlet;T4 Inlet IHX 1;T5 Inlet IHX 2;T6 Receiver;T6 Receiver sat;T7 Ejector inlet;T8 Liquid out IHX;T9 MT section outlet;T10 LT suction;T11 LT discharge;T12 Intercooler outlet;T13 out intercooler and MT section;T14 MT suction;T15 Aux_HP suction;T16 Aux suction;T17 Inlet AHU (heating);T18 Outlet AHU (heating);T19 Outlet AHU (cooling);T20 Outlet AHU (cooling);T21 Water in DHW;T22 Water out DHW;T23 LT section outlet;LT evaporation temp;MT evaporation temp;AHU saturation temp;Tair external air;P1 discharge;P2 receiver;P3 AHU evaporation;P4 LT suction;P5 Aux HP suction;P6 MT suction;P7 ejector inlet;M1 AHU liquid (cooling);M2 AHU vapour (heating);M3 MT liquid;M4 LT liquid;M5 AHU (no ejectors);Mtotal AHU;DHW water;Power Meter MT;Power Meter AUX;Power Meter LT;Total Power;h1 Enthalpy;h2 Enthalpy;h3 Enthalpy;h4 Enthalpy;h5 Enthalpy;h6 Enthalpy sat;h7 Enthalpy;h9 Enthalpy;h10 Enthalpy;h11 Enthalpy;h12 Enthalpy;h13 Enthalpy;h14 Enthalpy;h15 Enthalpy;h16 Enthalpy;h17 Enthalpy;h18 Enthalpy;h19 Enthalpy;h20 Enthalpy;h21 Enthalpy;h22 Enthalpy;h23 Enthalpy;h8 Enthalpy calc;hmix Enthalpy;T8 calculated;Accumulated Etot;Accumulated E_MT;Accumulated E_LT;Accumulated E_AUX;Number of Cycles MT1;Number of Cycles MT2;Number of Cycles MT3;Number of Cycles AUX1;Number of Cycles AUX2;Number of Cycles AUX3;Number of Cycles AUX4;Number of Cycles LT1;Number of Cycles LT2;Number of Cycles LT3;Accumulated Pevap P3;Accumulated Pevap P4;Accumulated Pevap P6;Cooling duty MT evap;Cooling duty LT evap;Heating duty rooftop heating;Cooling duty rooftop AC;Accumulated cooling MT evap;Accumulated cooling LT evap;Accumulated heating rooftop;Accumulated cooling rooftop;COPtot;ntot
536;2019-06-21 01:56:45.113;576;578;185;186;167;37;38;30;-24;36;718;205;-26;35;253;139;226;516;161;110;37;-12;580;354;360;144;359;302;582;441.0;144.0;854.0;203.0;2.0;0;10;22;1;0;0;1;0;0;0;1;0;1;0;0;14203.11328125;6577.24560546875;2743.65551757812;2345.0400390625;461.0;256361;538.0;0.0;Calculated values ==>;1561075005.113;330.76000000000005;330.96000000000004;291.66;291.76000000000005;289.86;276.86;273.7412296467126;276.96000000000004;276.16;270.76000000000005;276.76000000000005;344.96000000000004;293.66;270.56;276.66;298.46000000000004;287.06;295.76000000000005;324.76000000000005;284.16;276.86;326.96000000000004;319.26000000000005;271.96000000000004;243.40439225979637;267.8393353686513;273.7412296467126;289.26000000000005;5800000.0;3540000.0;3600000.0;1440000.0;3590000.0;3020000.0;5820000.0;0.0735;0.024;0.1423333333333333;0.03383333333333333;0.0003333333333333333;0.07383333333333333;0.0;6577.24560546875;2743.65551757812;2345.0400390625;14203.11328125;482336.0590932519;482389.15794634627;249487.50260103217;249858.64144031837;243160.4686383907;430542.39183029096;434911.66494596965;438179.53515710204;471765.34391292307;525372.7868483943;468800.3455247588;437869.15320432716;446865.2917148446;466780.0534477276;452090.2153152323;415218.5922338149;473389.6254618015;446696.4728273969;434733.80906377075;225777.27872811773;193589.57483703562;466994.4357557345;200800.42360409192;201020.22982981175;273.4882624173626;165444.64467123064;78529.78251897014;25643.449926788828;35978.0219121703;0;0;0;0;0;0;0;2;6;11;115475625569.87286;44651641349.88309;97558870619.87398;33786.9602110451;9006.230744463908;0.0;17255.852600107308;381280.5350319474;103573.11259451596;0.0;45925.58911181011;5.147380971768812;0.23905881568804907
537;2019-06-21 01:57:45.134;572;574;184;184;166;36;40;29;-25;36;724;206;-27;32;253;139;225;503;161;111;39;-11;580;353;358;144;358;302;582;305.0;167.0;811.0;192.0;0.0;0;22;20;1;0;0;1;0;0;0;1;0;1;0;0;14146.6962890625;6438.44482421875;2751.69580078125;2422.35888671875;470.0;256362;536.0;0.0;Calculated values ==>;1561075065.134;330.36;330.56;291.56;291.56;289.76000000000005;276.76000000000005;273.6339639331285;277.16;276.06;270.66;276.76000000000005;345.56000000000006;293.76000000000005;270.46000000000004;276.36;298.46000000000004;287.06;295.66;323.46000000000004;284.26000000000005;277.06;326.76000000000005;320.16;272.06;243.40439225979637;267.8393353686513;273.6339639331285;289.26000000000005;5800000.0;3529999.9999999995;3579999.9999999995;1440000.0;3579999.9999999995;3020000.0;5820000.0;0.05083333333333333;0.02783333333333333;0.13516666666666666;0.032;0.0;0.05083333333333333;0.0;6438.44482421875;2751.69580078125;2422.35888671875;14146.6962890625;481770.531033532;481823.07945612754;249118.73317459726;249118.73317459726;242825.7592437487;430607.02586249536;435744.4992520704;438024.4983934438;471765.34391292307;526001.1196608918;468920.8902231166;437713.4967235476;446442.42112733104;466922.41498093086;452266.2968779334;414861.75912801444;471433.8041683122;447232.48511056957;435569.4238987748;224941.0041839467;197350.94305643384;467094.3613458646;200498.20870075535;200498.20870075535;273.3652968733806;165680.97577183944;78638.28456858011;25683.192156181118;36023.83253471006;0;0;0;0;0;0;0;2;6;11;115691100960.40012;44738071590.094574;97740134040.3175;32105.636823461722;8531.076884643495;0.0;11949.453439232653;381829.8321953204;103719.30797559684;0.0;46169.05184487629;4.528410709018378;0.24051794887538952
538;2019-06-21 01:58:45.104;567;570;183;184;165;35;42;28;-25;35;729;207;-26;35;253;139;224;492;161;113;41;-9;583;351;357;143;356;303;585;149.0;204.0;488.0;148.0;0.0;0;33;20;1;0;0;1;0;0;0;1;0;1;0;0;14336.29296875;6469.25390625;2800.41674804688;2491.99072265625;479.0;256363;534.0;0.0;Calculated values ==>;1561075125.104;329.86;330.16;291.46000000000004;291.56;289.66;276.66;273.4187578820637;277.36;275.96000000000004;270.66;276.66;346.06000000000006;293.86;270.56;276.66;298.46000000000004;287.06;295.56;322.36;284.46000000000004;277.26000000000005;326.56;321.06;272.26000000000005;243.1966462407574;267.9596281332873;273.4187578820637;289.26000000000005;5830000.0;3510000.0;3570000.0000000005;1430000.0;3560000.0;3030000.0;5850000.0;0.024833333333333332;0.034;0.08133333333333333;0.024666666666666667;0.0;0.024833333333333332;0.0;6469.25390625;2800.41674804688;2491.99072265625;14336.29296875;480711.2949282541;480906.3341940711;248619.85356169983;248984.20344353234;242390.14924573633;430735.4089219946;436328.9944427473;437798.07955487026;471798.96558121993;526446.2480179393;468902.8432709624;437642.0229114993;446673.19854750636;467206.3499891093;452616.9789617375;413315.1314706019;469356.89208478364;447724.45430977334;436155.6998607666;224104.74344509715;201112.50472608567;467433.8734719653;199833.818665436;199833.818665436;273.09528536032565;165918.2153366458;78745.7949426406;25724.124593155397;36070.07700550341;0;0;0;0;0;0;0;2;6;11;115905493710.5024;44824128540.13563;97921543290.40405;19354.42655234065;6600.80135189439;0.0;5868.660049684043;382258.4516400592;103845.3439114688;0.0;46317.46188188186;2.705730673072914;0.1657160007868487
539;2019-06-21 01:59:45.125;565;568;183;184;163;34;45;26;-13;34;734;208;-22;30;252;138;224;493;161;116;44;-7;586;350;356;142;355;302;588;171.0;92.0;642.0;167.0;0.0;0;37;19;1;0;0;1;0;0;0;1;0;1;0;0;14325.5078125;6428.56884765625;2839.92724609375;2524.86181640625;485.0;256364;532.0;0.0;Calculated values ==>;1561075185.125;329.66;329.96000000000004;291.46000000000004;291.56;289.46000000000004;276.56;273.3108153835814;277.66;275.76000000000005;271.86;276.56;346.56000000000006;293.96000000000004;270.96000000000004;276.16;298.36;286.96000000000004;295.56;322.46000000000004;284.76000000000005;277.56;326.36;321.66;272.46000000000004;242.98782864720522;267.8393353686513;273.3108153835814;289.26000000000005;5860000.0;3500000.0;3560000.0;1420000.0;3550000.0;3020000.0;5880000.0;0.0285;0.015333333333333334;0.107;0.02783333333333333;0.0;0.0285;0.0;6428.56884765625;2839.92724609375;2524.86181640625;14325.5078125;480073.48980699206;480269.4225678845;248489.20450381679;248851.4982816115;241632.0507071213;430799.1582183253;437078.2854679012;439865.3636856337;471832.65708311246;527047.5158797987;469161.7630768955;438488.69466843555;446159.5380015785;467219.38122847467;452649.51823674684;412085.05625339685;469109.5696677017;448362.19629508036;436907.12993524404;223268.49639005636;203620.32615720207;467772.34329588304;199700.90084323974;199700.90084323974;273.03860843643713;166157.14727304404;78853.31441740884;25765.946330070365;36117.09632305284;0;0;0;0;0;0;0;2;6;11;116119468575.17601;44909658465.005165;98103106815.1271;25697.597524136152;7461.321814931905;0.0;6760.377529122123;382634.01657519385;103962.56928553944;0.0;46422.7406962376;3.384896580965488;0.20556514482252922
540;2019-06-21 02:00:45.125;564;567;184;184;163;32;48;25;0;33;738;209;-7;34;252;138;225;500;161;119;47;-5;587;349;354;141;353;301;589;264.0;-1.0;685.0;168.0;0.0;0;40;14;1;0;0;1;0;0;0;1;0;1;0;0;14280.248046875;6212.20654296875;2822.74926757812;2534.6806640625;489.0;256365;531.0;0.0;Calculated values ==>;1561075245.125;329.56;329.86;291.56;291.56;289.46000000000004;276.36;273.20264511476705;277.96000000000004;275.66;273.16;276.46000000000004;346.96000000000004;294.06;272.46000000000004;276.56;298.36;286.96000000000004;295.66;323.16;285.06;277.86;326.26000000000005;322.06;272.66;242.77792619122317;267.7187500070086;273.20264511476705;289.26000000000005;5870000.0;3490000.0;3540000.0;1410000.0;3529999.9999999995;3010000.0;5890000.0;0.044000000000000004;0.0;0.11416666666666667;0.028;0.0;0.044000000000000004;0.0;6212.20654296875;2822.74926757812;2534.6806640625;14280.248046875;479812.05149512674;480008.281996063;248807.65957843704;248807.65957843704;241599.34724136247;430862.6128555636;438045.20909982815;442024.1650760851;471866.4182417926;527543.3640140779;469419.94234503055;440984.1951948389;446916.4327917079;467502.23246962274;452824.03457400465;412060.1000260051;470056.0262993036;449179.68390132184;437876.8768870679;222850.3779558165;205292.2597576877;468109.78375237755;199563.5216006497;199563.5216006497;272.9801571149424;166395.52857187216;78958.65421233072;25808.10918407427;36164.28529400011;0;0;0;0;0;0;0;2;6;11;116332468575.17601;44994558465.005165;98284006815.1271;27680.92346344554;7519.29534024838;-0.0;10485.787632602403;383078.8375834237;104087.40776183261;0.0;46566.45873925197;3.9487849541823086;0.20976551753361888
541;2019-06-21 02:01:45.125;566;567;183;183;162;32;51;25;9;32;742;209;3;35;252;138;225;506;161;121;50;-3;584;348;354;140;353;301;586;420.0;-1.0;426.0;198.0;0.0;0;40;10;1;0;0;1;0;0;0;1;0;1;0;0;14047.982421875;5913.8017578125;2792.89501953125;2542.56079101562;494.0;256366;530.0;0.0;Calculated values ==>;1561075305.125;329.76000000000005;329.86;291.46000000000004;291.46000000000004;289.36;276.36;273.0942459734351;278.26000000000005;275.66;274.06;276.36;347.36;294.06;273.46000000000004;276.66;298.36;286.96000000000004;295.66;323.76000000000005;285.26000000000005;278.16;326.16;322.56;272.86;242.56692532238324;267.7187500070086;273.0942459734351;289.26000000000005;5840000.0;3479999.9999999995;3540000.0;1400000.0;3529999.9999999995;3010000.0;5860000.0;0.07;0.0;0.071;0.033;0.0;0.07;0.0;5913.8017578125;2792.89501953125;2542.56079101562;14047.982421875;480451.4512711993;480360.37739170686;248576.10992076853;248576.10992076853;241370.67418767922;430925.7729439634;438547.86740370444;443343.77367153234;471900.24888135743;527961.227108462;469419.94234503055;442466.16301167716;447056.735888594;467502.23246962274;452998.06823472754;413289.89123484294;471367.4264706785;449474.40310886595;438380.70044030814;222432.26289678228;207382.2378540181;468446.20752626576;199208.86833069735;199208.86833069735;272.83588046289765;166631.59715911173;79059.70428150389;25850.419529533254;36211.08232972602;0;0;0;0;0;0;0;2;6;11;116544868575.17601;45078858465.005165;98464606815.1271;17333.578279199282;8884.832193453758;-0.0;16742.028247672755;383453.95843127905;104224.10882461346;0.0;46793.357204920925;3.818957692031163;0.16152309262840692
542;2019-06-21 02:02:45.136;567;567;181;182;162;31;53;24;11;31;745;209;9;36;252;137;225;499;160;123;52;-1;584;347;352;139;352;301;587;330.0;79.0;566.0;208.0;0.0;0;41;6;1;0;0;1;0;0;0;1;0;1;0;0;13812.5986328125;5696.505859375;2819.7373046875;2549.43603515625;498.0;256367;529.0;0.0;Calculated values ==>;1561075365.136;329.86;329.86;291.26000000000005;291.36;289.36;276.26000000000005;272.9856168485579;278.46000000000004;275.56;274.26000000000005;276.26000000000005;347.66;294.06;274.06;276.76000000000005;298.36;286.86;295.66;323.06;285.46000000000004;278.36;326.06;322.96000000000004;273.06;242.35481222062532;267.7187500070086;272.9856168485579;289.16;5840000.0;3470000.0000000005;3520000.0000000005;1390000.0;3520000.0000000005;3010000.0;5870000.0;0.055;0.013166666666666667;0.09433333333333334;0.034666666666666665;0.0;0.055;0.0;5696.505859375;2819.7373046875;2549.43603515625;13812.5986328125;480594.45270328224;480243.14360325906;247813.01544630172;248171.7390748731;241338.16084493647;430988.63858405815;439325.3299729364;443634.4727813241;471934.1488268154;528274.5234267008;469419.94234503055;443343.77367153234;447196.8515329987;467643.2708070926;453030.54589521827;413289.89123484294;470167.2216403144;450133.4123169994;439160.3883882217;222014.15119762826;209054.2704885073;468781.62705904327;199005.10041489993;199005.10041489993;272.75109564245184;166863.81123236005;79156.47458281816;25892.86061579961;36257.86284055218;0;0;0;0;0;0;0;2;6;11;116756707404.88649;45162573809.890755;98645239924.88023;23076.704126566015;9352.252923663635;0.0;13208.540838532695;383790.77252213156;104376.1123959284;0.0;47042.99103811201;4.124238292755171;0.21028030912449222
543;2019-06-21 02:03:45.107;569;568;180;181;160;31;55;24;13;30;747;209;13;46;251;136;225;495;159;125;54;0;583;346;351;139;351;300;585;337.0;134.0;131.0;235.0;0.0;0;43;2;1;0;0;1;0;0;0;1;0;1;0;0;13477.818359375;5471.13671875;2792.67163085938;2552.15844726562;500.0;256368;528.0;0.0;Calculated values ==>;1561075425.107;330.06;329.96000000000004;291.16;291.26000000000005;289.16;276.26000000000005;272.8767566201714;278.66;275.56;274.46000000000004;276.16;347.86;294.06;274.46000000000004;277.76000000000005;298.26000000000005;286.76000000000005;295.66;322.66;285.66;278.56;325.96000000000004;323.16;273.16;242.35481222062532;267.5978703862781;272.8767566201714;289.06;5830000.0;3460000.0;3510000.0;1390000.0;3510000.0;3000000.0;5850000.0;0.05616666666666667;0.022333333333333334;0.021833333333333333;0.03916666666666667;0.0;0.05616666666666667;0.0;5471.13671875;2792.67163085938;2552.15844726562;13477.818359375;480996.56133869046;480620.55147574906;247539.72017104505;247897.66552686022;240752.33819803808;431051.2098666511;439873.374582348;444125.8159805091;471835.9296657252;528560.296384009;469557.5496465405;444125.8159805091;448773.92728241725;467656.35813139024;453063.14495409996;413689.80329623417;469818.48926762457;450605.57549600163;439709.8578764445;221596.04284303306;209890.3038832737;468880.45426275564;198345.89242282568;198345.89242282568;272.4856871796494;167091.12145496393;79249.49329048836;25935.35335520209;36304.610309630734;0;0;0;0;0;0;0;2;6;11;116967505470.57033;45245933500.16118;98825452780.46486;5366.194997676088;10595.937005397258;0.0;13556.60939297826;384027.68212059175;104542.26696566681;0.0;47265.92615335383;2.7291819539035846;0.13449769048011406
544;2019-06-21 02:04:45.137;570;567;179;180;159;31;57;24;14;29;749;209;17;39;251;135;225;481;160;126;56;0;581;346;351;139;351;301;583;326.0;214.0;237.0;226.0;0.0;0;44;1;1;0;0;1;0;0;0;1;0;1;0;0;13370.7177734375;5422.1064453125;2826.923828125;2572.044921875;501.0;256369;527.0;0.0;Calculated values ==>;1561075485.137;330.16;329.86;291.06;291.16;289.06;276.26000000000005;272.8767566201714;278.86;275.56;274.56;276.06;348.06000000000006;294.06;274.86;277.06;298.26000000000005;286.66;295.66;321.26000000000005;285.76000000000005;278.76000000000005;325.86;323.26000000000005;273.16;242.35481222062532;267.7187500070086;272.8767566201714;289.16;5810000.0;3460000.0;3510000.0;1390000.0;3510000.0;3010000.0;5830000.0;0.05433333333333333;0.035666666666666666;0.0395;0.03766666666666666;0.0;0.05433333333333333;0.0;5422.1064453125;2826.923828125;2572.044921875;13370.7177734375;481371.1884432916;480711.2949282541;247266.64762596137;247623.81851844618;240492.0233746805;431051.2098666511;440199.3681260265;444068.8471814032;471737.69219339563;528692.118982801;469419.94234503055;444501.2531899496;447616.0868409365;467656.35813139024;452922.10816200636;414475.5878201053;467923.4534379755;450750.4886515203;440036.5435752329;221177.93781777218;210308.32490665457;468880.45426275564;198515.43058517782;198515.43058517782;272.55296202828566;167314.97112486456;79340.31570532544;25978.076400771937;36351.46368674769;0;0;0;0;0;0;0;2;6;11;117178210770.46991;45329375200.121414;99005842930.37889;9699.359955550903;10183.749225188763;0.0;13122.647139126326;384153.2911849544;104715.51759953175;0.0;47488.36445458424;3.0501364905183825;0.15446942694035845
545;2019-06-21 02:05:45.127;570;567;179;179;158;31;59;23;18;29;750;210;22;55;251;134;225;469;161;128;58;-1;581;346;351;139;350;301;583;374.0;225.0;177.0;247.0;0.0;0;45;1;1;0;0;1;0;0;0;1;0;1;0;0;13226.3330078125;5422.41943359375;2817.02807617188;2584.16723632812;502.0;256370;526.0;0.0;Calculated values ==>;1561075545.127;330.16;329.86;291.06;291.06;288.96000000000004;276.26000000000005;272.8767566201714;279.06;275.46000000000004;274.96000000000004;276.06;348.16;294.16;275.36;278.66;298.26000000000005;286.56;295.66;320.06;285.96000000000004;278.96000000000004;325.76000000000005;323.36;273.06;242.35481222062532;267.7187500070086;272.8767566201714;289.26000000000005;5810000.0;3460000.0;3510000.0;1390000.0;3500000.0;3010000.0;5830000.0;0.06233333333333334;0.0375;0.029500000000000002;0.04116666666666667;0.0;0.06233333333333334;0.0;5422.41943359375;2817.02807617188;2584.16723632812;13226.3330078125;481371.1884432916;480711.2949282541;247266.64762596137;247266.64762596137;240169.07643282035;431051.2098666511;440523.99674407655;444644.95881864097;471737.69219339563;528796.4943772956;469539.9898145072;445217.6754897761;449825.1039078654;467797.11877657403;452780.8979037608;414475.5878201053;466042.39865732694;451039.72748260736;440361.85145725927;220759.83610629753;210726.34883551928;468781.62705904327;198418.88107568971;198418.88107568971;272.5146583523701;167536.57627439522;79430.6716924892;26021.037674024683;36398.488780468884;0;0;0;0;0;0;0;2;6;11;117388775670.50339;45412761300.134674;99186412830.4076;7263.669293417062;11129.93304298139;0.0;15081.11182045117;384294.6262022888;104893.10201612492;0.0;47723.3566073973;3.0927481199319913;0.14955192574291296
546;2019-06-21 02:06:45.128;571;567;179;180;158;30;61;22;26;28;751;210;28;43;251;133;225;460;162;130;60;-3;577;346;351;137;350;301;580;375.0;135.0;379.0;278.0;3.0;0;44;1;1;0;0;1;0;0;0;1;0;1;0;0;13205.5029296875;5359.80615234375;2770.77294921875;2574.67138671875;503.0;256371;525.0;0.0;Calculated values ==>;1561075605.128;330.26000000000005;329.86;291.06;291.16;288.96000000000004;276.16;272.8767566201714;279.26000000000005;275.36;275.76000000000005;275.96000000000004;348.26;294.16;275.96000000000004;277.46000000000004;298.26000000000005;286.46000000000004;295.66;319.16;286.16;279.16;325.66;323.46000000000004;272.86;241.92719264551067;267.7187500070086;272.8767566201714;289.36;5770000.0;3460000.0;3510000.0;1370000.0;3500000.0;3010000.0;5800000.0;0.0625;0.022500000000000003;0.06316666666666666;0.04633333333333333;0.0005;0.063;0.0;5359.80615234375;2770.77294921875;2574.67138671875;13205.5029296875;481975.2368113123;481061.0440621827;247392.24324374527;247751.3397815;240263.42745217786;431051.2098666511;440847.2856539989;445787.09707870026;471904.2073218062;528900.8604430988;469539.9898145072;446070.60221923905;448172.5211863176;467797.11877657403;452639.51303437544;415995.02519494237;465038.75595736783;451328.1919913709;440685.80711522285;220341.7376933702;211144.3756859795;468858.5732955241;198513.4211954664;198901.34835457974;272.55216507749736;167756.84524469663;79520.52506979479;26064.02871233684;36445.054565041035;0;0;0;0;0;0;0;2;6;11;117599379180.249;45495562680.03465;99367015840.18942;15619.453859957604;12525.992047302672;0.0;15232.420901920517;384485.32207321475;105090.23801051764;0.0;47975.97358999145;4.0520179193065475;0.2180370117736073
547;2019-06-21 02:07:45.098;571;566;179;180;159;30;63;22;37;28;752;210;34;61;251;132;225;436;162;132;62;-5;578;345;350;136;350;299;581;352.0;195.0;443.0;263.0;0.0;0;36;1;1;0;0;1;0;0;0;1;0;1;0;0;13150.091796875;5404.1904296875;2808.28588867188;2519.98388671875;503.0;256372;524.0;0.0;Calculated values ==>;1561075665.098;330.26000000000005;329.76000000000005;291.06;291.16;289.06;276.16;272.7676641592781;279.46000000000004;275.36;276.86;275.96000000000004;348.36;294.16;276.56;279.26000000000005;298.26000000000005;286.36;295.66;316.76000000000005;286.36;279.36;325.56;323.46000000000004;272.66;241.71165711629368;267.47669482898436;272.7676641592781;289.36;5780000.0;3450000.0;3500000.0;1360000.0;3500000.0;2990000.0;5810000.0;0.058666666666666666;0.0325;0.07383333333333333;0.04383333333333333;0.0;0.058666666666666666;0.0;5404.1904296875;2808.28588867188;2519.98388671875;13150.091796875;481859.90511117905;480802.1560806409;247350.19811572527;247708.64726012218;240555.60434482223;431113.4868728058;441382.16858309606;447715.9441943271;472036.2627623985;529158.4594518314;469814.5456318877;447298.3091029478;451001.4982258487;467797.11877657403;452672.8768171273;415621.3500468036;461013.0890051676;451793.3098185262;441221.99855516065;219923.6425635755;211144.3756859795;468798.72847877484;198263.54858044127;198263.54858044127;272.4488616267546;167976.36538587802;79610.18019136874;26106.462945238756;36491.52347596714;0;0;0;0;0;0;0;2;6;11;117809574030.34927;45577421730.07371;99546925840.27525;18417.901876158572;11858.458718876953;0.0;14253.56239851687;384768.82488216873;105293.34016512118;0.0;48221.567259348514;4.149088106796127;0.2264801680282822
548;2019-06-21 02:08:45.109;572;554;179;180;158;30;65;21;44;27;753;209;40;53;251;132;225;381;162;134;64;-7;579;344;349;135;348;298;581;320.0;318.0;0.0;265.0;0.0;0;29;1;1;0;0;1;0;0;0;1;0;1;0;0;13032.193359375;5438.158203125;2800.76733398438;2464.49755859375;501.0;256373;523.0;0.0;Calculated values ==>;1561075725.109;330.36;328.56;291.06;291.16;288.96000000000004;276.16;272.6583383277491;279.66;275.26000000000005;277.56;275.86;348.46000000000004;294.06;277.16;278.46000000000004;298.26000000000005;286.36;295.66;311.26000000000005;286.56;279.56;325.46000000000004;323.26000000000005;272.46000000000004;241.49495122638035;267.35522164206344;272.6583383277491;289.36;5790000.0;3440000.0;3490000.0;1350000.0;3479999.9999999995;2980000.0;5810000.0;0.05333333333333334;0.053000000000000005;0.0;0.04416666666666667;0.0;0.05333333333333334;0.0;5438.158203125;2800.76733398438;2464.49755859375;13032.193359375;481885.9306257072;479083.5536580999;247350.19811572527;247708.64726012218;240231.87333919053;431175.4696738307;441912.32212128304;448869.8142738907;472070.4381999017;529339.1788879137;469832.03965532704;448319.2958729872;450098.7147956538;468077.8760554013;452847.3146336558;415243.63620409736;451537.36989758885;452255.5466972325;441753.42044827976;219505.55070137876;210308.32490665457;468739.21643722313;197293.50161963864;197293.50161963864;272.0585438541859;168194.59109592863;79700.54966121797;26148.007905739567;36538.27415547891;0;0;0;0;0;0;0;2;6;11;118019312475.06262;45658736634.96258;99726058675.03044;0.0;11988.852404443314;0.0;13037.862337527527;384922.3355360548;105492.10419093586;0.0;48449.037493736905;2.3381972774689035;0.1305477720433611
